"CustomerID","Prop_Score"
20871,0.00647400920609742
21762,0.00647400920609742
17883,0.00473693115678317
23620,0.00647400920609742
19356,0.00473693115678317
20908,0.00647400920609742
15253,0.00473693115678317
23517,0.00647400920609742
14212,0.00473693115678317
14222,0.00473693115678317
13952,0.00473693115678317
14221,0.00473678302228059
15123,0.00473693115678317
15131,0.00473693115678317
14317,0.00473693115678317
22985,0.00647400920609742
21068,0.00647400920609742
11436,0.00473678302228059
12126,0.00473678302228059
14677,0.00473693115678317
14665,0.00473693115678317
16739,0.00473693115678317
15125,0.00473693115678317
12098,0.00473678302228059
12024,0.00473678302228059
21732,0.00647400920609742
12465,0.00473678302228059
11948,0.00473678302228059
14061,0.00473693115678317
13956,0.00473693115678317
11878,0.00473678302228059
11867,0.00473678302228059
11887,0.00473678302228059
12194,0.00473678302228059
11876,0.00473678302228059
12148,0.00473678302228059
12149,0.00473678302228059
15714,0.00473693115678317
12471,0.00473693115678317
19606,0.00473678302228059
12708,0.00473678302228059
12973,0.00473678302228059
12751,0.00473678302228059
12962,0.00473693115678317
15930,0.00473693115678317
12961,0.00473693115678317
12091,0.00473678302228059
16038,0.00473693115678317
12503,0.00473678302228059
27399,0.00647400920609742
15712,0.00200806172707254
13509,0.00200806172707254
12871,0.00200806172707254
13493,0.00200806172707254
12040,0.00200799875828718
12954,0.00200806172707254
12092,0.00200799875828718
12205,0.00200799875828718
12960,0.00200799875828718
12592,0.00200806172707254
23215,0.00274719941963116
17313,0.00200806172707254
16571,0.00200806172707254
15448,0.00200799875828718
12185,0.00200806172707254
12144,0.00200799875828718
11655,0.00200799875828718
12978,0.00200806172707254
22849,0.00274719941963116
16581,0.00200799875828718
11889,0.00200799875828718
11880,0.00200799875828718
11627,0.00200799875828718
11220,0.00200806172707254
18149,0.00200799875828718
15292,0.00200806172707254
14869,0.00200806172707254
20519,0.00200799875828718
14493,0.00200806172707254
14568,0.00200806172707254
12029,0.00200799875828718
11966,0.00200799875828718
16543,0.00200799875828718
12365,0.00200806172707254
15611,0.00200806172707254
25950,0.00274719941963116
14698,0.00200806172707254
12982,0.00200799875828718
19573,0.00200799875828718
18728,0.00200806172707254
20764,0.00200799875828718
17702,0.00200806172707254
12095,0.00200799875828718
19603,0.00200799875828718
19597,0.00200799875828718
16343,0.00200799875828718
12399,0.00200799875828718
13597,0.00200806172707254
12562,0.00200799875828718
18604,0.00200806172707254
23366,0.00274719941963116
19651,0.00200799875828718
16825,0.00200806172707254
22217,0.00274719941963116
14825,0.00200799875828718
13848,0.00200799875828718
15617,0.00200806172707254
16463,0.00200806172707254
26819,0.00647400920609742
27787,0.00647400920609742
21098,0.00647400920609742
28898,0.00647400920609742
11475,0.00473678302228059
25302,0.00647400920609742
24845,0.00647400920609742
21058,0.00647400920609742
25790,0.00647400920609742
11911,0.00200799875828718
12235,0.00200799875828718
16282,0.00200799875828718
21213,0.00274719941963116
11231,0.00200806172707254
18407,0.00200806172707254
19591,0.00200799875828718
14018,0.00200806172707254
19103,0.00200806172707254
12324,0.00200799875828718
15583,0.00200806172707254
15594,0.00200806172707254
15803,0.00200806172707254
16605,0.00200806172707254
13996,0.00200799875828718
15237,0.00200799875828718
19014,0.00200799875828718
22076,0.00274719941963116
23349,0.00274719941963116
22743,0.00274719941963116
19150,0.00200799875828718
20533,0.000849880697423907
14622,0.000849880697423907
14615,0.000849907379741035
22498,0.00116324254848921
17908,0.000849907379741035
25262,0.00116324254848921
27680,0.00116324254848921
27462,0.00116324254848921
24871,0.00116324254848921
15671,0.000849907379741035
14635,0.000849907379741035
17705,0.000849880697423907
21533,0.00274719941963116
25416,0.00274719941963116
26105,0.00274719941963116
25855,0.00274719941963116
26009,0.00274719941963116
15020,0.00200806172707254
14859,0.00200806172707254
11149,0.00200799875828718
11913,0.00200799875828718
15217,0.00200799875828718
16058,0.000849907379741035
18020,0.000849907379741035
18730,0.000849907379741035
18292,0.000849907379741035
22839,0.00116324254848921
13737,0.000849907379741035
19952,0.000849880697423907
19626,0.000849880697423907
23150,0.00274719941963116
11258,0.00200806172707254
29428,0.00274719941963116
27530,0.00274719941963116
27390,0.00274719941963116
26552,0.00274719941963116
23913,0.00274719941963116
16460,0.00200799875828718
16459,0.00200806172707254
16449,0.00200799875828718
16454,0.00200799875828718
16511,0.00200799875828718
17110,0.00200806172707254
16437,0.00200799875828718
20655,0.00200799875828718
11314,0.00200799875828718
11753,0.00200806172707254
11749,0.00200799875828718
11463,0.00200799875828718
23458,0.00274719941963116
14898,0.00200806172707254
15854,0.00200806172707254
21726,0.00274719941963116
15791,0.00200806172707254
27835,0.00274719941963116
21703,0.00274719941963116
11279,0.00200799875828718
11283,0.00200799875828718
15052,0.00200799875828718
11532,0.00200799875828718
11318,0.00200799875828718
11313,0.00200799875828718
11620,0.00200799875828718
11521,0.00200799875828718
11322,0.00200799875828718
11504,0.00200799875828718
13458,0.00200806172707254
18187,0.00200806172707254
12896,0.00200806172707254
21580,0.00274719941963116
16738,0.00200806172707254
16926,0.00200799875828718
18221,0.00200806172707254
13033,0.00200806172707254
13857,0.00200806172707254
17208,0.00200799875828718
13300,0.00200806172707254
18258,0.00200806172707254
20202,0.00200799875828718
18253,0.00200806172707254
13755,0.00200799875828718
14296,0.00200799875828718
15260,0.00200806172707254
14358,0.00200806172707254
12778,0.00200799875828718
19055,0.00200799875828718
15173,0.00200799875828718
19449,0.00200806172707254
23184,0.00274719941963116
23126,0.00274719941963116
23199,0.00274719941963116
22105,0.00274719941963116
22364,0.00274719941963116
22037,0.00274719941963116
23353,0.00274719941963116
19388,0.00200799875828718
12654,0.00200806172707254
13412,0.00200806172707254
12729,0.00200799875828718
12602,0.00200806172707254
24016,0.00274719941963116
23955,0.00274719941963116
23745,0.00274719941963116
26557,0.00274719941963116
26794,0.00274719941963116
26804,0.00274719941963116
20224,0.00200799875828718
19781,0.00200799875828718
11163,0.00200806172707254
11221,0.00200806172707254
11183,0.00200799875828718
11190,0.00200806172707254
24737,0.00274719941963116
23790,0.00274719941963116
14177,0.00200806172707254
24435,0.00274719941963116
25160,0.00274719941963116
16733,0.000849907379741035
20756,0.000849880697423907
12666,0.000849907379741035
28261,0.00116324254848921
16716,0.000849907379741035
28249,0.00116324254848921
19524,0.000359469393590262
27633,0.000492099400610518
20769,0.000849880697423907
20521,0.000849880697423907
16932,0.00035948068480361
16453,0.00035948068480361
28124,0.000492099400610518
17642,0.000849907379741035
19087,0.00200806172707254
19962,0.00200799875828718
11755,0.00200799875828718
19627,0.00200806172707254
15822,0.00200806172707254
16173,0.00200806172707254
19953,0.00200799875828718
11143,0.00200806172707254
11174,0.00200806172707254
11159,0.00200806172707254
21238,0.00116324254848921
17880,0.000849907379741035
16346,0.000849880697423907
18154,0.00200806172707254
16055,0.00200806172707254
17483,0.00200799875828718
19726,0.00200799875828718
16563,0.00200799875828718
20084,0.00200799875828718
11921,0.00200799875828718
19582,0.00200799875828718
19617,0.00200799875828718
19622,0.00200799875828718
12201,0.00200799875828718
28404,0.00274719941963116
11079,0.00200799875828718
13495,0.00200806172707254
17325,0.00200806172707254
11758,0.00200806172707254
11757,0.00200799875828718
24555,0.00274719941963116
22360,0.00274719941963116
19575,0.00200799875828718
12787,0.00200799875828718
26453,0.00274719941963116
11467,0.00200799875828718
26412,0.00274719941963116
11284,0.00200799875828718
15324,0.00200799875828718
13599,0.00200806172707254
15449,0.00200799875828718
12597,0.00200799875828718
23083,0.00274719941963116
15241,0.00200806172707254
22744,0.00274719941963116
11230,0.00200799875828718
13665,0.00473693115678317
13547,0.00473693115678317
13612,0.00473693115678317
23771,0.00647400920609742
26257,0.00647400920609742
18156,0.00473693115678317
18573,0.00473678302228059
11182,0.00473678302228059
11256,0.00473678302228059
11012,0.00473678302228059
11066,0.00473678302228059
11169,0.00473693115678317
11260,0.00473693115678317
13802,0.00473693115678317
19525,0.00473693115678317
12008,0.00473678302228059
19062,0.00473693115678317
15812,0.00473693115678317
11229,0.00473693115678317
11188,0.00473693115678317
11049,0.00473678302228059
18165,0.00473693115678317
19572,0.00473678302228059
15068,0.00473678302228059
17333,0.00473693115678317
17324,0.00473693115678317
12875,0.00473693115678317
15701,0.00473693115678317
17709,0.00473693115678317
17706,0.00473693115678317
19570,0.00473678302228059
15736,0.00473693115678317
16285,0.00473693115678317
16050,0.00473693115678317
19750,0.00473678302228059
19870,0.00473678302228059
17087,0.00473693115678317
23002,0.00274719941963116
15604,0.00200799875828718
26194,0.00274719941963116
11184,0.00200806172707254
19608,0.00200799875828718
12036,0.00473693115678317
16614,0.00473678302228059
15811,0.00473693115678317
13640,0.00473693115678317
16175,0.00473693115678317
16179,0.00473693115678317
18287,0.00473693115678317
11320,0.00473678302228059
11874,0.00473678302228059
17776,0.00473678302228059
16621,0.00473693115678317
16487,0.00473678302228059
11225,0.00473678302228059
18293,0.00473693115678317
23732,0.00647400920609742
19630,0.00473678302228059
19954,0.00473678302228059
20222,0.00473678302228059
11210,0.00473678302228059
14530,0.00473678302228059
22807,0.00647400920609742
22142,0.00647400920609742
22161,0.00647400920609742
22742,0.00647400920609742
15277,0.00473693115678317
14936,0.00473693115678317
17100,0.00473693115678317
20280,0.00473678302228059
14704,0.00473693115678317
12993,0.00473678302228059
12334,0.00473678302228059
21252,0.00647400920609742
13034,0.00473678302228059
16321,0.00473678302228059
15641,0.00473693115678317
17316,0.00473693115678317
12134,0.00473678302228059
15147,0.00473693115678317
11268,0.00473678302228059
19969,0.00473678302228059
16579,0.00473678302228059
15174,0.0111328483458707
13390,0.0111328483458707
17327,0.0111328483458707
19104,0.0111325024338993
14842,0.0111328483458707
18199,0.0111328483458707
11643,0.0111325024338993
17063,0.0111328483458707
17297,0.0111325024338993
17282,0.0111328483458707
14683,0.00473693115678317
13503,0.0111328483458707
11814,0.0111328483458707
12610,0.0111328483458707
15571,0.0111328483458707
20927,0.0151795981701304
18506,0.0111325024338993
18449,0.0111328483458707
15034,0.0111328483458707
11102,0.0111325024338993
11517,0.0111325024338993
16401,0.0111328483458707
17881,0.00473678302228059
17760,0.00473678302228059
21702,0.00647400920609742
15148,0.00473693115678317
15231,0.00473693115678317
13962,0.00473678302228059
14237,0.00473678302228059
17284,0.00473678302228059
17074,0.00473693115678317
14669,0.00473693115678317
12038,0.00473678302228059
11973,0.00473678302228059
15461,0.00473678302228059
13150,0.00473678302228059
11293,0.00473678302228059
12776,0.00473693115678317
12259,0.00461193216929462
12550,0.00461193216929462
13262,0.00461207641740133
11166,0.00461193216929462
14723,0.00461207641740133
12366,0.00461193216929462
18317,0.00461207641740133
22038,0.00630365902669362
26719,0.0147835869367083
18756,0.0108409111510283
11285,0.0108412481019324
18280,0.0108412481019324
15711,0.0108409111510283
18263,0.0108409111510283
17481,0.0108409111510283
17491,0.0108409111510283
15236,0.0108412481019324
28634,0.0147835869367083
14344,0.0108412481019324
14522,0.0108412481019324
14518,0.0108412481019324
20086,0.0108412481019324
11639,0.0108409111510283
18283,0.0108412481019324
21530,0.0147835869367083
18628,0.0108409111510283
17317,0.0108412481019324
21510,0.0147835869367083
11085,0.0108409111510283
21283,0.0147835869367083
11725,0.0108409111510283
11051,0.0108412481019324
26282,0.0147835869367083
13981,0.0108409111510283
12195,0.0108409111510283
21574,0.0147835869367083
21767,0.0147835869367083
17708,0.0108412481019324
12304,0.0108409111510283
17303,0.0108409111510283
15222,0.0108412481019324
15138,0.0108409111510283
15239,0.0108409111510283
11304,0.0108409111510283
19098,0.0108412481019324
16296,0.0108412481019324
14314,0.0108412481019324
29243,0.0147835869367083
13338,0.0108409111510283
23475,0.0147835869367083
18637,0.0108412481019324
11699,0.0108409111510283
14502,0.0108412481019324
12064,0.0108409111510283
20746,0.0108412481019324
12138,0.0108409111510283
17879,0.0108412481019324
14016,0.0108412481019324
13121,0.0108412481019324
11731,0.0108412481019324
21991,0.0147835869367083
14034,0.0108412481019324
11081,0.0108409111510283
16771,0.0108412481019324
15572,0.0108412481019324
16680,0.0108412481019324
14663,0.0108412481019324
16071,0.0108412481019324
15864,0.0108412481019324
16097,0.0108412481019324
16171,0.0108409111510283
21135,0.0147835869367083
16189,0.0108409111510283
12920,0.0108409111510283
12943,0.0108412481019324
12044,0.0108409111510283
11721,0.0108412481019324
11982,0.0108409111510283
24899,0.0147835869367083
13694,0.0108412481019324
15681,0.0108412481019324
17066,0.0108412481019324
15694,0.0108412481019324
11879,0.0108409111510283
14315,0.0108412481019324
11153,0.0108412481019324
21317,0.0147835869367083
13409,0.0108412481019324
11941,0.0108409111510283
13732,0.0108412481019324
19200,0.0108409111510283
12927,0.0108412481019324
12085,0.0108409111510283
12940,0.0108412481019324
12963,0.0108409111510283
11980,0.0108409111510283
14992,0.0108409111510283
16622,0.0108412481019324
16679,0.0108412481019324
16634,0.0108412481019324
14059,0.0108409111510283
17289,0.0108409111510283
12564,0.0108412481019324
11685,0.0108412481019324
13781,0.0108412481019324
12956,0.0108409111510283
11658,0.0108412481019324
19569,0.0108409111510283
14809,0.0108409111510283
14836,0.0108412481019324
14542,0.0108412481019324
15057,0.0108409111510283
19587,0.0108409111510283
17204,0.0108412481019324
15610,0.0108412481019324
19619,0.0108409111510283
19624,0.0108409111510283
17657,0.0108412481019324
16486,0.0108412481019324
19026,0.0108412481019324
11236,0.0108409111510283
14717,0.0108412481019324
11013,0.0108412481019324
12740,0.0108409111510283
20745,0.0108409111510283
11255,0.0108412481019324
11192,0.0108409111510283
11141,0.0108409111510283
13668,0.0108412481019324
13614,0.0108409111510283
16649,0.0108409111510283
15735,0.0108412481019324
12603,0.0108409111510283
11843,0.0108412481019324
19583,0.0108409111510283
12262,0.0108409111510283
12545,0.0108409111510283
19618,0.0108409111510283
11971,0.0108409111510283
11730,0.0108409111510283
25166,0.0147835869367083
12145,0.0108409111510283
11622,0.0108409111510283
18884,0.0108409111510283
11856,0.0108409111510283
12073,0.0108409111510283
12048,0.0108409111510283
11804,0.0108412481019324
12067,0.0108409111510283
19389,0.0108409111510283
16295,0.0108412481019324
17077,0.0108412481019324
14311,0.0108409111510283
14013,0.0108412481019324
13961,0.0108412481019324
11700,0.0108409111510283
11681,0.0108409111510283
28411,0.0147835869367083
17193,0.0108412481019324
11781,0.0108412481019324
13669,0.0108412481019324
16386,0.0108409111510283
24634,0.0147835869367083
24430,0.0147835869367083
11301,0.0108409111510283
21066,0.0147835869367083
21740,0.0147835869367083
22681,0.0147835869367083
17307,0.0108412481019324
12325,0.0108409111510283
16711,0.0108409111510283
22296,0.0147835869367083
23473,0.0147835869367083
16709,0.0108412481019324
16480,0.0108409111510283
15577,0.0108412481019324
22075,0.0147835869367083
21518,0.0147835869367083
18032,0.0108412481019324
20056,0.0108412481019324
22134,0.0147835869367083
23614,0.0147835869367083
14319,0.0108409111510283
14682,0.0108412481019324
14318,0.0108412481019324
13963,0.0108409111510283
14217,0.0108409111510283
13617,0.0108412481019324
16730,0.0108412481019324
20740,0.0108409111510283
20582,0.0108409111510283
24551,0.0147835869367083
18262,0.0108412481019324
17321,0.0108412481019324
11850,0.0108409111510283
16576,0.0108412481019324
24429,0.0147835869367083
24631,0.0147835869367083
14553,0.0108412481019324
12566,0.0108409111510283
27198,0.0147835869367083
12288,0.0108409111510283
13615,0.0108412481019324
18944,0.0108412481019324
17482,0.0108412481019324
11790,0.0108409111510283
16690,0.0108412481019324
22737,0.0147835869367083
17479,0.0108409111510283
14787,0.0108412481019324
14680,0.0108412481019324
14799,0.0108412481019324
11729,0.0108409111510283
11958,0.0108409111510283
18523,0.0108409111510283
18278,0.0108412481019324
18077,0.0108412481019324
12367,0.0108409111510283
18554,0.0108412481019324
13041,0.0108412481019324
15162,0.0108412481019324
14244,0.0108409111510283
11807,0.0108412481019324
11722,0.0108409111510283
11645,0.0108409111510283
11697,0.0108409111510283
19667,0.0108409111510283
12752,0.0108412481019324
14540,0.0108412481019324
14784,0.0108409111510283
14839,0.0108412481019324
24864,0.0147835869367083
14223,0.0108412481019324
13026,0.0108409111510283
27904,0.0147835869367083
15543,0.0108409111510283
18812,0.0108412481019324
21992,0.0147835869367083
16170,0.0108412481019324
13639,0.0108412481019324
16847,0.0108412481019324
17855,0.0108409111510283
16584,0.0108409111510283
12753,0.0108412481019324
16590,0.0108412481019324
11736,0.0108412481019324
13182,0.0108412481019324
14760,0.0108412481019324
14678,0.0108412481019324
17410,0.0108409111510283
11732,0.0108409111510283
26898,0.0147835869367083
17298,0.0108412481019324
14655,0.0108409111510283
14278,0.0108412481019324
13670,0.0108412481019324
14554,0.0108412481019324
14934,0.0108412481019324
11657,0.0108409111510283
11653,0.0108412481019324
17305,0.0108412481019324
12696,0.0108412481019324
13092,0.0108412481019324
17840,0.0108412481019324
11788,0.0108412481019324
11849,0.0108412481019324
12260,0.0108409111510283
12513,0.0108412481019324
11870,0.0108409111510283
12191,0.0108409111510283
12691,0.0108412481019324
14054,0.0108412481019324
12412,0.0108409111510283
18852,0.0108412481019324
14087,0.0108409111510283
16666,0.0108409111510283
14953,0.0108412481019324
11065,0.0108412481019324
11137,0.0108409111510283
14686,0.0108412481019324
18382,0.0108412481019324
17809,0.0108412481019324
11862,0.0108409111510283
13184,0.0108412481019324
13099,0.0108412481019324
12361,0.0108409111510283
12704,0.0108412481019324
12682,0.0108412481019324
17496,0.0108409111510283
14156,0.0108412481019324
14100,0.0108409111510283
18078,0.0108412481019324
14099,0.0108412481019324
14307,0.0108409111510283
17844,0.0108412481019324
11717,0.0108409111510283
14547,0.0108412481019324
28024,0.0147835869367083
19839,0.0108409111510283
19143,0.0252700870471859
22607,0.0342775419313349
24690,0.0342775419313349
25657,0.0342775419313349
19111,0.0252700870471859
24308,0.0342775419313349
22271,0.0342775419313349
29297,0.0342775419313349
21795,0.0342775419313349
23391,0.0342775419313349
23019,0.0342775419313349
23216,0.0342775419313349
20910,0.0342775419313349
16124,0.0252700870471859
18475,0.0252693130977756
18476,0.0252700870471859
21059,0.0342775419313349
22438,0.0342775419313349
23156,0.0342775419313349
22480,0.0342775419313349
23505,0.0342775419313349
27008,0.0342775419313349
24333,0.0342775419313349
27891,0.0342775419313349
22598,0.0342775419313349
26928,0.0342775419313349
24028,0.0342775419313349
23227,0.0342775419313349
21031,0.0342775419313349
22441,0.0342775419313349
23231,0.0342775419313349
24204,0.0342775419313349
19161,0.0252700870471859
18974,0.0252693130977756
27722,0.0342775419313349
27597,0.0342775419313349
29831,0.00395909263367175
12672,0.0108412481019324
29978,0.00395909263367175
18958,0.0252693130977756
23509,0.0342775419313349
23883,0.0342775419313349
24286,0.0342775419313349
27140,0.0342775419313349
16066,0.0252700870471859
23036,0.0342775419313349
22224,0.0342775419313349
17664,0.0252700870471859
17669,0.0252693130977756
23870,0.0342775419313349
16215,0.0252693130977756
19706,0.0252693130977756
23723,0.0342775419313349
29041,0.0342775419313349
21673,0.0342775419313349
21488,0.0342775419313349
23185,0.0342775419313349
28370,0.0342775419313349
25732,0.0342775419313349
23195,0.0342775419313349
23821,0.0342775419313349
16151,0.0252693130977756
19129,0.0252700870471859
19730,0.0252693130977756
19845,0.0252693130977756
23233,0.0342775419313349
19824,0.0252693130977756
19689,0.0252700870471859
19749,0.0252693130977756
19130,0.0252693130977756
19736,0.0252693130977756
16139,0.0252700870471859
24098,0.0342775419313349
19121,0.0252693130977756
18916,0.0252693130977756
19719,0.0252693130977756
22294,0.0342775419313349
23453,0.0342775419313349
20077,0.0252700870471859
19128,0.0252693130977756
22392,0.0342775419313349
27744,0.0342775419313349
16210,0.0252693130977756
19657,0.0252693130977756
23832,0.0342775419313349
14338,0.0252693130977756
28110,0.0342775419313349
28686,0.0342775419313349
11270,0.448003698295113
27623,0.526336732318794
12784,0.448011468750951
28196,0.526336732318794
28038,0.526336732318794
22232,0.526336732318794
22765,0.526336732318794
22247,0.526336732318794
28159,0.526336732318794
12141,0.448003698295113
12789,0.448003698295113
12779,0.448011468750951
12437,0.448011468750951
11307,0.448003698295113
12265,0.448003698295113
12886,0.448011468750951
11688,0.448003698295113
12219,0.448003698295113
12254,0.448003698295113
11925,0.448003698295113
11540,0.448003698295113
16496,0.448011468750951
12026,0.448003698295113
14158,0.448011468750951
11939,0.448003698295113
13691,0.448011468750951
14861,0.448011468750951
12261,0.448003698295113
13536,0.448011468750951
11271,0.448011468750951
12071,0.448003698295113
13514,0.448011468750951
16630,0.448011468750951
11541,0.448003698295113
11780,0.448011468750951
16623,0.448011468750951
11810,0.448003698295113
12053,0.448003698295113
12904,0.448003698295113
11777,0.448003698295113
11536,0.448003698295113
11327,0.448003698295113
12830,0.448011468750951
11742,0.448011468750951
12749,0.448003698295113
16616,0.448003698295113
11516,0.448003698295113
12448,0.448011468750951
14831,0.448011468750951
25943,0.319621205001924
26114,0.319621205001924
13504,0.448003698295113
13543,0.448011468750951
12280,0.448003698295113
11837,0.448003698295113
11873,0.448003698295113
12618,0.448003698295113
14777,0.448011468750951
16347,0.448003698295113
12152,0.448003698295113
12373,0.448003698295113
11302,0.448003698295113
12153,0.448003698295113
12770,0.448003698295113
13821,0.448003698295113
11705,0.448003698295113
12780,0.448003698295113
12774,0.448003698295113
11267,0.448011468750951
11281,0.448003698295113
11799,0.448003698295113
11606,0.448003698295113
11266,0.448011468750951
11298,0.448003698295113
12108,0.448003698295113
12121,0.448003698295113
12494,0.448003698295113
11745,0.448003698295113
12707,0.448011468750951
13570,0.448011468750951
13563,0.448011468750951
12804,0.448011468750951
12819,0.448011468750951
12885,0.448011468750951
13515,0.448011468750951
11664,0.448003698295113
11623,0.448003698295113
13680,0.448011468750951
11663,0.448003698295113
11326,0.448003698295113
12169,0.448003698295113
11815,0.448003698295113
11297,0.448003698295113
11666,0.448003698295113
11216,0.448003698295113
14793,0.448011468750951
11872,0.448003698295113
12769,0.448003698295113
12208,0.448003698295113
11818,0.448003698295113
11286,0.448003698295113
11289,0.448003698295113
13767,0.448011468750951
11292,0.448003698295113
11227,0.448003698295113
13537,0.448011468750951
12190,0.448003698295113
26107,0.319621205001924
17976,0.255466589509495
26091,0.319621205001924
12915,0.448003698295113
15088,0.448003698295113
11683,0.448003698295113
11924,0.448003698295113
25975,0.319621205001924
18019,0.255466589509495
14261,0.255460613063708
14216,0.255460613063708
12615,0.255460613063708
13007,0.255460613063708
12873,0.255466589509495
14063,0.255466589509495
20034,0.255466589509495
18133,0.255466589509495
25972,0.319621205001924
16392,0.255466589509495
11338,0.255460613063708
18700,0.255460613063708
20284,0.255466589509495
13823,0.255466589509495
23486,0.319621205001924
20241,0.255466589509495
18739,0.255466589509495
19592,0.255460613063708
12380,0.255460613063708
14225,0.255460613063708
12874,0.255466589509495
14071,0.255466589509495
12459,0.255460613063708
12394,0.255460613063708
14224,0.255466589509495
14210,0.255466589509495
13551,0.255466589509495
12284,0.255460613063708
14047,0.255466589509495
13957,0.255460613063708
14046,0.255460613063708
14062,0.255466589509495
14263,0.255466589509495
13134,0.255466589509495
14050,0.255466589509495
13050,0.255460613063708
19598,0.255460613063708
23378,0.319621205001924
14277,0.255466589509495
14676,0.255466589509495
11550,0.255460613063708
21567,0.319621205001924
11547,0.255460613063708
11357,0.255460613063708
21561,0.319621205001924
12806,0.255466589509495
16429,0.255460613063708
16400,0.255460613063708
11372,0.255460613063708
16552,0.255460613063708
11930,0.255460613063708
11363,0.255460613063708
14302,0.255460613063708
15134,0.255466589509495
13769,0.255466589509495
13975,0.255460613063708
12272,0.255460613063708
15631,0.255466589509495
14048,0.255466589509495
22195,0.319621205001924
21166,0.319621205001924
21897,0.319621205001924
13435,0.255466589509495
13440,0.255466589509495
13657,0.255466589509495
23267,0.319621205001924
13885,0.255460613063708
16409,0.255460613063708
21974,0.319621205001924
21393,0.319621205001924
21888,0.319621205001924
11416,0.255460613063708
13478,0.255466589509495
13729,0.255466589509495
21179,0.319621205001924
21216,0.319621205001924
13249,0.255466589509495
12154,0.255460613063708
13452,0.255466589509495
15876,0.255466589509495
17915,0.255466589509495
13424,0.255466589509495
13329,0.255466589509495
23172,0.319621205001924
13086,0.255466589509495
16534,0.255466589509495
13978,0.255460613063708
12060,0.255460613063708
12122,0.255466589509495
24332,0.319621205001924
13246,0.255466589509495
13484,0.255466589509495
13208,0.255466589509495
13016,0.255460613063708
13713,0.255466589509495
23868,0.319621205001924
24310,0.319621205001924
23583,0.319621205001924
23385,0.319621205001924
24235,0.319621205001924
13284,0.255466589509495
16931,0.255466589509495
17730,0.255466589509495
14041,0.255460613063708
15997,0.255466589509495
15362,0.255460613063708
21959,0.319621205001924
21560,0.319621205001924
16533,0.255460613063708
15176,0.255466589509495
25951,0.319621205001924
22199,0.319621205001924
16540,0.255460613063708
16433,0.255460613063708
21958,0.319621205001924
21219,0.319621205001924
16436,0.255466589509495
21886,0.319621205001924
11946,0.255460613063708
26004,0.319621205001924
26002,0.319621205001924
17726,0.255460613063708
21968,0.319621205001924
12114,0.255460613063708
14606,0.255466589509495
13908,0.255466589509495
21555,0.319621205001924
16476,0.255460613063708
16408,0.255460613063708
17728,0.255466589509495
12113,0.255460613063708
16513,0.255460613063708
26093,0.319621205001924
25985,0.319621205001924
25909,0.319621205001924
25887,0.319621205001924
25886,0.319621205001924
26001,0.319621205001924
21165,0.319621205001924
22929,0.319621205001924
22181,0.319621205001924
16475,0.255460613063708
16388,0.255460613063708
21876,0.319621205001924
21893,0.319621205001924
22860,0.319621205001924
21899,0.319621205001924
21878,0.319621205001924
22000,0.319621205001924
25876,0.319621205001924
13304,0.255466589509495
25863,0.319621205001924
22921,0.319621205001924
21169,0.319621205001924
16327,0.255460613063708
26003,0.319621205001924
25993,0.319621205001924
26094,0.319621205001924
25889,0.319621205001924
25994,0.319621205001924
13233,0.255466589509495
19884,0.255460613063708
15600,0.255466589509495
13456,0.255466589509495
13152,0.255466589509495
13997,0.255460613063708
13316,0.255466589509495
13453,0.255466589509495
13730,0.255460613063708
13947,0.255460613063708
13173,0.255466589509495
13529,0.255466589509495
12418,0.448003698295113
11934,0.448003698295113
27918,0.526336732318794
27616,0.526336732318794
27615,0.526336732318794
28240,0.526336732318794
13511,0.448011468750951
16310,0.448003698295113
28131,0.526336732318794
27636,0.526336732318794
28078,0.526336732318794
28063,0.526336732318794
28244,0.526336732318794
11707,0.448003698295113
22268,0.526336732318794
28255,0.526336732318794
27645,0.526336732318794
20620,0.448003698295113
16742,0.448011468750951
18249,0.448011468750951
18210,0.448011468750951
19977,0.448003698295113
20448,0.448003698295113
18725,0.448011468750951
18222,0.448011468750951
19795,0.448003698295113
20627,0.448003698295113
20219,0.448011468750951
18308,0.448011468750951
19577,0.448003698295113
18248,0.448011468750951
18494,0.448011468750951
11295,0.448003698295113
19568,0.448003698295113
18931,0.448003698295113
18706,0.448011468750951
20629,0.448003698295113
19956,0.448003698295113
22995,0.526336732318794
20220,0.448011468750951
20612,0.448003698295113
17051,0.448011468750951
16693,0.448011468750951
20615,0.448003698295113
19978,0.448003698295113
16743,0.448011468750951
18213,0.448011468750951
18277,0.448011468750951
17502,0.448011468750951
16687,0.448011468750951
18691,0.448011468750951
16744,0.448011468750951
20444,0.448011468750951
20245,0.448003698295113
19790,0.448003698295113
18738,0.448003698295113
19782,0.448003698295113
18747,0.448011468750951
17280,0.448003698295113
20217,0.448011468750951
18207,0.448011468750951
18908,0.448003698295113
16713,0.448011468750951
19979,0.448011468750951
18309,0.448011468750951
19096,0.448011468750951
16703,0.448011468750951
18188,0.448011468750951
20623,0.448003698295113
19609,0.448003698295113
20239,0.448011468750951
20616,0.448003698295113
19602,0.448003698295113
17285,0.448003698295113
19089,0.448011468750951
18214,0.448011468750951
19084,0.448003698295113
19613,0.448003698295113
18288,0.448011468750951
18484,0.448011468750951
20228,0.448003698295113
18496,0.448003698295113
18242,0.448011468750951
18746,0.448011468750951
20622,0.448003698295113
